sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780458887188755819,2026/06/03 03:54:47.208,140.56,140.56,,140.56,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:54:47.208, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 38, P0, 100"
1780458887316902919,2026/06/03 03:54:47.336,140.56,140.56,,140.56,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:54:47.336, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 38, P0, 100"
1780458887445766420,2026/06/03 03:54:47.465,133.82,133.82,,133.82,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:54:47.465, 133.82, [N/A], 133.82, 400.00, 1410, 1593, 38, P0, 100"
1780458887576640702,2026/06/03 03:54:47.595,140.14,140.14,,140.14,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:54:47.595, 140.14, [N/A], 140.14, 400.00, 1410, 1593, 38, P0, 100"
1780458887706989542,2026/06/03 03:54:47.726,140.89,140.89,,140.89,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:54:47.726, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 38, P0, 100"
1780458887837159192,2026/06/03 03:54:47.856,140.89,140.89,,140.89,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:54:47.856, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 38, P0, 100"
1780458887966413919,2026/06/03 03:54:47.985,129.51,129.51,,129.51,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:54:47.985, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 38, P0, 100"
1780458888095877409,2026/06/03 03:54:48.115,139.01,139.01,,139.01,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:54:48.115, 139.01, [N/A], 139.01, 400.00, 1410, 1593, 38, P0, 100"
1780458888224510842,2026/06/03 03:54:48.244,140.28,140.28,,140.28,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:54:48.244, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 38, P0, 100"
1780458888353405161,2026/06/03 03:54:48.372,140.56,140.56,,140.56,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:54:48.372, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 38, P0, 100"
1780458888481641072,2026/06/03 03:54:48.501,141.16,141.16,,141.16,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 03:54:48.501, 141.16, [N/A], 141.16, 400.00, 1410, 1593, 38, P0, 100"
1780458888609708708,2026/06/03 03:54:48.631,123.98,123.98,,123.98,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:48.631, 123.98, [N/A], 123.98, 400.00, 1410, 1593, 37, P0, 100"
