sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780459311716621783,2026/06/03 04:01:51.736,142.43,142.43,,142.43,400.0,1410.0,1593.0,39.0,P0,69.0,average_instant,"2026/06/03 04:01:51.736, 142.43, [N/A], 142.43, 400.00, 1410, 1593, 39, P0, 69"
1780459311846079949,2026/06/03 04:01:51.865,123.86,123.86,,123.86,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:01:51.865, 123.86, [N/A], 123.86, 400.00, 1410, 1593, 38, P0, 100"
1780459311975528814,2026/06/03 04:01:51.995,143.5,143.5,,143.5,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:51.995, 143.50, [N/A], 143.50, 400.00, 1410, 1593, 39, P0, 100"
1780459312104527288,2026/06/03 04:01:52.124,145.05,145.05,,145.05,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:52.124, 145.05, [N/A], 145.05, 400.00, 1410, 1593, 39, P0, 100"
1780459312233585754,2026/06/03 04:01:52.253,142.43,142.43,,142.43,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:52.253, 142.43, [N/A], 142.43, 400.00, 1410, 1593, 39, P0, 100"
1780459312363202872,2026/06/03 04:01:52.382,140.74,140.74,,140.74,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:01:52.382, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 38, P0, 100"
1780459312492141472,2026/06/03 04:01:52.511,122.92,122.92,,122.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:52.511, 122.92, [N/A], 122.92, 400.00, 1410, 1593, 39, P0, 100"
1780459312621491237,2026/06/03 04:01:52.640,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:52.640, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780459312750146121,2026/06/03 04:01:52.770,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:52.770, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780459312880771264,2026/06/03 04:01:52.900,142.29,142.29,,142.29,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:52.900, 142.29, [N/A], 142.29, 400.00, 1410, 1593, 39, P0, 100"
1780459313010419951,2026/06/03 04:01:53.030,142.9,142.9,,142.9,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:53.030, 142.90, [N/A], 142.90, 400.00, 1410, 1593, 39, P0, 100"
1780459313138894693,2026/06/03 04:01:53.158,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:53.158, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780459313270575133,2026/06/03 04:01:53.290,144.87,144.87,,144.87,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:53.290, 144.87, [N/A], 144.87, 400.00, 1410, 1593, 39, P0, 100"
1780459313400062562,2026/06/03 04:01:53.420,142.29,142.29,,142.29,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:53.420, 142.29, [N/A], 142.29, 400.00, 1410, 1593, 39, P0, 100"
1780459313531087659,2026/06/03 04:01:53.550,123.98,123.98,,123.98,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 04:01:53.550, 123.98, [N/A], 123.98, 400.00, 1410, 1593, 38, P0, 100"
1780459313660240026,2026/06/03 04:01:53.680,144.12,144.12,,144.12,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:53.680, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 39, P0, 100"
1780459313789507938,2026/06/03 04:01:53.809,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:53.809, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780459313919295099,2026/06/03 04:01:53.939,142.43,142.43,,142.43,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:53.939, 142.43, [N/A], 142.43, 400.00, 1410, 1593, 39, P0, 100"
1780459314048294906,2026/06/03 04:01:54.068,127.35,127.35,,127.35,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:54.068, 127.35, [N/A], 127.35, 400.00, 1410, 1593, 39, P0, 100"
1780459314177862926,2026/06/03 04:01:54.197,139.8,139.8,,139.8,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:54.197, 139.80, [N/A], 139.80, 400.00, 1410, 1593, 39, P0, 100"
1780459314307101292,2026/06/03 04:01:54.327,144.44,144.44,,144.44,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 04:01:54.327, 144.44, [N/A], 144.44, 400.00, 1410, 1593, 39, P0, 100"
