sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780463859594055151,2026/06/03 05:17:39.613,129.51,129.51,,129.51,400.0,1410.0,1593.0,38.0,P0,98.0,average_instant,"2026/06/03 05:17:39.613, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 38, P0, 98"
1780463859722364812,2026/06/03 05:17:39.741,129.05,129.05,,129.05,400.0,1410.0,1593.0,37.0,P0,98.0,average_instant,"2026/06/03 05:17:39.741, 129.05, [N/A], 129.05, 400.00, 1410, 1593, 37, P0, 98"
1780463859850572459,2026/06/03 05:17:39.870,129.38,129.38,,129.38,400.0,1410.0,1593.0,37.0,P0,98.0,average_instant,"2026/06/03 05:17:39.870, 129.38, [N/A], 129.38, 400.00, 1410, 1593, 37, P0, 98"
1780463859979158726,2026/06/03 05:17:39.998,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:39.998, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463860108561615,2026/06/03 05:17:40.128,129.78,129.78,,129.78,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:40.128, 129.78, [N/A], 129.78, 400.00, 1410, 1593, 37, P0, 100"
1780463860237502759,2026/06/03 05:17:40.256,129.65,129.65,,129.65,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:40.256, 129.65, [N/A], 129.65, 400.00, 1410, 1593, 37, P0, 100"
1780463860365146569,2026/06/03 05:17:40.384,112.76,112.76,,112.76,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:40.384, 112.76, [N/A], 112.76, 400.00, 1410, 1593, 37, P0, 100"
1780463860494086967,2026/06/03 05:17:40.513,129.18,129.18,,129.18,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:40.513, 129.18, [N/A], 129.18, 400.00, 1410, 1593, 37, P0, 100"
1780463860622665006,2026/06/03 05:17:40.642,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:40.642, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463860751676711,2026/06/03 05:17:40.770,129.78,129.78,,129.78,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:40.770, 129.78, [N/A], 129.78, 400.00, 1410, 1593, 37, P0, 100"
1780463860880052561,2026/06/03 05:17:40.899,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:40.899, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463861009010835,2026/06/03 05:17:41.028,129.78,129.78,,129.78,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:41.028, 129.78, [N/A], 129.78, 400.00, 1410, 1593, 37, P0, 100"
1780463861136744282,2026/06/03 05:17:41.156,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:41.156, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463861264890514,2026/06/03 05:17:41.284,129.38,129.38,,129.38,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:41.284, 129.38, [N/A], 129.38, 400.00, 1410, 1593, 37, P0, 100"
1780463861396767151,2026/06/03 05:17:41.416,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:41.416, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463861525146375,2026/06/03 05:17:41.544,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:41.544, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463861653953535,2026/06/03 05:17:41.673,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:41.673, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463861782321788,2026/06/03 05:17:41.801,98.4,98.4,,98.4,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:41.801, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 37, P0, 100"
1780463861910981250,2026/06/03 05:17:41.930,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:41.930, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463862040197361,2026/06/03 05:17:42.059,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:42.059, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463862169187426,2026/06/03 05:17:42.188,129.38,129.38,,129.38,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:42.188, 129.38, [N/A], 129.38, 400.00, 1410, 1593, 37, P0, 100"
1780463862298164418,2026/06/03 05:17:42.317,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:42.317, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463862426552471,2026/06/03 05:17:42.446,100.89,100.89,,100.89,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:42.446, 100.89, [N/A], 100.89, 400.00, 1410, 1593, 37, P0, 100"
1780463862555230526,2026/06/03 05:17:42.574,129.38,129.38,,129.38,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:42.574, 129.38, [N/A], 129.38, 400.00, 1410, 1593, 37, P0, 100"
1780463862684152128,2026/06/03 05:17:42.704,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:42.704, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463862813120568,2026/06/03 05:17:42.833,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:42.833, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463862945540660,2026/06/03 05:17:42.966,129.38,129.38,,129.38,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:42.966, 129.38, [N/A], 129.38, 400.00, 1410, 1593, 37, P0, 100"
1780463863075570412,2026/06/03 05:17:43.095,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:43.095, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463863206323220,2026/06/03 05:17:43.225,114.09,114.09,,114.09,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:43.225, 114.09, [N/A], 114.09, 400.00, 1410, 1593, 37, P0, 100"
1780463863333897116,2026/06/03 05:17:43.353,129.38,129.38,,129.38,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:43.353, 129.38, [N/A], 129.38, 400.00, 1410, 1593, 37, P0, 100"
1780463863462540171,2026/06/03 05:17:43.482,129.38,129.38,,129.38,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:43.482, 129.38, [N/A], 129.38, 400.00, 1410, 1593, 37, P0, 100"
1780463863591011277,2026/06/03 05:17:43.610,129.38,129.38,,129.38,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:43.610, 129.38, [N/A], 129.38, 400.00, 1410, 1593, 37, P0, 100"
1780463863719807651,2026/06/03 05:17:43.739,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:43.739, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463863849864657,2026/06/03 05:17:43.870,120.89,120.89,,120.89,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:43.870, 120.89, [N/A], 120.89, 400.00, 1410, 1593, 37, P0, 100"
1780463863979667304,2026/06/03 05:17:43.999,129.18,129.18,,129.18,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:43.999, 129.18, [N/A], 129.18, 400.00, 1410, 1593, 37, P0, 100"
1780463864109043019,2026/06/03 05:17:44.128,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:44.128, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463864238509858,2026/06/03 05:17:44.258,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:44.258, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463864367029210,2026/06/03 05:17:44.386,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:44.386, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463864495338227,2026/06/03 05:17:44.514,129.38,129.38,,129.38,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:44.514, 129.38, [N/A], 129.38, 400.00, 1410, 1593, 37, P0, 100"
1780463864623679550,2026/06/03 05:17:44.643,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:44.643, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780463864752844545,2026/06/03 05:17:44.772,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:44.772, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463864881383985,2026/06/03 05:17:44.900,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:44.900, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463865009473040,2026/06/03 05:17:45.029,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:45.029, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463865138353389,2026/06/03 05:17:45.157,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:45.157, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463865267421987,2026/06/03 05:17:45.286,126.42,126.42,,126.42,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:45.286, 126.42, [N/A], 126.42, 400.00, 1410, 1593, 37, P0, 100"
1780463865397806076,2026/06/03 05:17:45.417,129.05,129.05,,129.05,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:45.417, 129.05, [N/A], 129.05, 400.00, 1410, 1593, 37, P0, 100"
1780463865526675959,2026/06/03 05:17:45.546,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:45.546, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463865655856495,2026/06/03 05:17:45.674,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:45.674, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463865783541017,2026/06/03 05:17:45.804,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:45.804, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780463865912775861,2026/06/03 05:17:45.932,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:17:45.932, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
