sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780959879286831864,2026/06/08 23:04:39.343,130.79,130.79,,130.79,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:04:39.343, 130.79, [N/A], 130.79, 400.00, 1410, 1593, 52, P0, 100"
1780959879457627544,2026/06/08 23:04:39.497,152.82,152.82,,152.82,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:04:39.497, 152.82, [N/A], 152.82, 400.00, 1410, 1593, 53, P0, 100"
1780959879611628501,2026/06/08 23:04:39.653,153.1,153.1,,153.1,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:04:39.653, 153.10, [N/A], 153.10, 400.00, 1410, 1593, 53, P0, 100"
1780959879769105366,2026/06/08 23:04:39.805,151.45,151.45,,151.45,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:04:39.805, 151.45, [N/A], 151.45, 400.00, 1410, 1593, 53, P0, 100"
1780959879920266968,2026/06/08 23:04:39.961,125.93,125.93,,125.93,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:04:39.961, 125.93, [N/A], 125.93, 400.00, 1410, 1593, 52, P0, 100"
1780959880076956701,2026/06/08 23:04:40.151,153.25,153.25,,153.25,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:04:40.151, 153.25, [N/A], 153.25, 400.00, 1410, 1593, 53, P0, 100"
1780959880268298391,2026/06/08 23:04:40.305,150.85,150.85,,150.85,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:04:40.305, 150.85, [N/A], 150.85, 400.00, 1410, 1593, 53, P0, 100"
1780959880420541485,2026/06/08 23:04:40.457,131.45,131.45,,131.45,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:04:40.457, 131.45, [N/A], 131.45, 400.00, 1410, 1593, 52, P0, 100"
1780959880572899250,2026/06/08 23:04:40.609,152.98,152.98,,152.98,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:04:40.609, 152.98, [N/A], 152.98, 400.00, 1410, 1593, 53, P0, 100"
1780959880724709533,2026/06/08 23:04:40.761,152.82,152.82,,152.82,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:04:40.761, 152.82, [N/A], 152.82, 400.00, 1410, 1593, 53, P0, 100"
1780959880875978025,2026/06/08 23:04:40.935,151.12,151.12,,151.12,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:04:40.935, 151.12, [N/A], 151.12, 400.00, 1410, 1593, 52, P0, 100"
1780959881049294780,2026/06/08 23:04:41.107,152.65,152.65,,152.65,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:04:41.107, 152.65, [N/A], 152.65, 400.00, 1410, 1593, 52, P0, 100"
1780959881222865596,2026/06/08 23:04:41.278,153.1,153.1,,153.1,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:04:41.278, 153.10, [N/A], 153.10, 400.00, 1410, 1593, 53, P0, 100"
1780959881393063545,2026/06/08 23:04:41.430,150.85,150.85,,150.85,400.0,1410.0,1593.0,53.0,P0,100.0,average_instant,"2026/06/08 23:04:41.430, 150.85, [N/A], 150.85, 400.00, 1410, 1593, 53, P0, 100"
1780959881545618670,2026/06/08 23:04:41.602,150.97,150.97,,150.97,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:04:41.602, 150.97, [N/A], 150.97, 400.00, 1410, 1593, 52, P0, 100"
1780959881717538192,2026/06/08 23:04:41.779,152.82,152.82,,152.82,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:04:41.779, 152.82, [N/A], 152.82, 400.00, 1410, 1593, 52, P0, 100"
1780959881894593874,2026/06/08 23:04:41.951,150.7,150.7,,150.7,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:04:41.951, 150.70, [N/A], 150.70, 400.00, 1410, 1593, 52, P0, 100"
1780959882065357014,2026/06/08 23:04:42.123,126.14,126.14,,126.14,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:04:42.123, 126.14, [N/A], 126.14, 400.00, 1410, 1593, 52, P0, 100"
1780959882241466985,2026/06/08 23:04:42.281,92.75,92.75,,92.75,400.0,1410.0,1593.0,50.0,P0,100.0,average_instant,"2026/06/08 23:04:42.281, 92.75, [N/A], 92.75, 400.00, 1410, 1593, 50, P0, 100"
