sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780465589582823778,2026/06/03 05:46:29.602,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:29.602, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465589710962218,2026/06/03 05:46:29.730,125.2,125.2,,125.2,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:29.730, 125.20, [N/A], 125.20, 400.00, 1410, 1593, 37, P0, 100"
1780465589839501906,2026/06/03 05:46:29.859,130.72,130.72,,130.72,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:29.859, 130.72, [N/A], 130.72, 400.00, 1410, 1593, 37, P0, 100"
1780465589968045256,2026/06/03 05:46:29.987,122.44,122.44,,122.44,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:29.987, 122.44, [N/A], 122.44, 400.00, 1410, 1593, 37, P0, 100"
1780465590097055311,2026/06/03 05:46:30.116,130.25,130.25,,130.25,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:30.116, 130.25, [N/A], 130.25, 400.00, 1410, 1593, 37, P0, 100"
1780465590226404801,2026/06/03 05:46:30.246,130.92,130.92,,130.92,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:30.246, 130.92, [N/A], 130.92, 400.00, 1410, 1593, 37, P0, 100"
1780465590355053118,2026/06/03 05:46:30.374,124.26,124.26,,124.26,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:30.374, 124.26, [N/A], 124.26, 400.00, 1410, 1593, 37, P0, 100"
1780465590484047558,2026/06/03 05:46:30.503,130.72,130.72,,130.72,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:30.503, 130.72, [N/A], 130.72, 400.00, 1410, 1593, 37, P0, 100"
1780465590612667269,2026/06/03 05:46:30.632,130.25,130.25,,130.25,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:30.632, 130.25, [N/A], 130.25, 400.00, 1410, 1593, 37, P0, 100"
1780465590741044790,2026/06/03 05:46:30.760,123.98,123.98,,123.98,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:30.760, 123.98, [N/A], 123.98, 400.00, 1410, 1593, 37, P0, 100"
1780465590869512680,2026/06/03 05:46:30.889,131.05,131.05,,131.05,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:30.889, 131.05, [N/A], 131.05, 400.00, 1410, 1593, 37, P0, 100"
1780465590998940901,2026/06/03 05:46:31.018,130.25,130.25,,130.25,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:31.018, 130.25, [N/A], 130.25, 400.00, 1410, 1593, 37, P0, 100"
1780465591129371830,2026/06/03 05:46:31.149,123.04,123.04,,123.04,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:31.149, 123.04, [N/A], 123.04, 400.00, 1410, 1593, 37, P0, 100"
1780465591257822965,2026/06/03 05:46:31.276,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:31.276, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465591385288959,2026/06/03 05:46:31.404,125.07,125.07,,125.07,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:31.404, 125.07, [N/A], 125.07, 400.00, 1410, 1593, 37, P0, 100"
1780465591513088542,2026/06/03 05:46:31.532,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:31.532, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465591640608153,2026/06/03 05:46:31.660,130.92,130.92,,130.92,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:31.660, 130.92, [N/A], 130.92, 400.00, 1410, 1593, 37, P0, 100"
1780465591770348500,2026/06/03 05:46:31.790,121.17,121.17,,121.17,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:31.790, 121.17, [N/A], 121.17, 400.00, 1410, 1593, 37, P0, 100"
1780465591899007010,2026/06/03 05:46:31.918,130.72,130.72,,130.72,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:31.918, 130.72, [N/A], 130.72, 400.00, 1410, 1593, 37, P0, 100"
1780465592026886314,2026/06/03 05:46:32.045,130.25,130.25,,130.25,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:32.045, 130.25, [N/A], 130.25, 400.00, 1410, 1593, 37, P0, 100"
1780465592155857509,2026/06/03 05:46:32.174,127.83,127.83,,127.83,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:32.174, 127.83, [N/A], 127.83, 400.00, 1410, 1593, 37, P0, 100"
1780465592283865818,2026/06/03 05:46:32.303,130.72,130.72,,130.72,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:32.303, 130.72, [N/A], 130.72, 400.00, 1410, 1593, 37, P0, 100"
1780465592412200442,2026/06/03 05:46:32.432,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:32.432, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465592540923128,2026/06/03 05:46:32.560,119.34,119.34,,119.34,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:32.560, 119.34, [N/A], 119.34, 400.00, 1410, 1593, 37, P0, 100"
1780465592669600694,2026/06/03 05:46:32.689,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:32.689, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465592800798767,2026/06/03 05:46:32.821,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:32.821, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780465592930371403,2026/06/03 05:46:32.949,130.11,130.11,,130.11,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:32.949, 130.11, [N/A], 130.11, 400.00, 1410, 1593, 37, P0, 100"
1780465593059645999,2026/06/03 05:46:33.079,130.72,130.72,,130.72,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:33.079, 130.72, [N/A], 130.72, 400.00, 1410, 1593, 37, P0, 100"
1780465593188932884,2026/06/03 05:46:33.208,117.19,117.19,,117.19,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:33.208, 117.19, [N/A], 117.19, 400.00, 1410, 1593, 37, P0, 100"
1780465593317054028,2026/06/03 05:46:33.336,130.72,130.72,,130.72,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:33.336, 130.72, [N/A], 130.72, 400.00, 1410, 1593, 37, P0, 100"
1780465593445436241,2026/06/03 05:46:33.465,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:33.465, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465593574186000,2026/06/03 05:46:33.593,130.11,130.11,,130.11,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:33.593, 130.11, [N/A], 130.11, 400.00, 1410, 1593, 37, P0, 100"
1780465593703342826,2026/06/03 05:46:33.722,130.72,130.72,,130.72,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:33.722, 130.72, [N/A], 130.72, 400.00, 1410, 1593, 37, P0, 100"
1780465593831648169,2026/06/03 05:46:33.851,130.25,130.25,,130.25,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:33.851, 130.25, [N/A], 130.25, 400.00, 1410, 1593, 37, P0, 100"
1780465593960953600,2026/06/03 05:46:33.980,114.42,114.42,,114.42,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:33.980, 114.42, [N/A], 114.42, 400.00, 1410, 1593, 37, P0, 100"
1780465594089413629,2026/06/03 05:46:34.109,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:34.109, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465594217865922,2026/06/03 05:46:34.237,130.11,130.11,,130.11,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:34.237, 130.11, [N/A], 130.11, 400.00, 1410, 1593, 37, P0, 100"
1780465594347118428,2026/06/03 05:46:34.366,130.11,130.11,,130.11,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:34.366, 130.11, [N/A], 130.11, 400.00, 1410, 1593, 37, P0, 100"
1780465594475058705,2026/06/03 05:46:34.494,130.25,130.25,,130.25,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:34.494, 130.25, [N/A], 130.25, 400.00, 1410, 1593, 37, P0, 100"
1780465594603327542,2026/06/03 05:46:34.624,111.55,111.55,,111.55,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:34.624, 111.55, [N/A], 111.55, 400.00, 1410, 1593, 37, P0, 100"
1780465594733314800,2026/06/03 05:46:34.753,130.72,130.72,,130.72,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:34.753, 130.72, [N/A], 130.72, 400.00, 1410, 1593, 37, P0, 100"
1780465594862517492,2026/06/03 05:46:34.881,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:34.881, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465594990763426,2026/06/03 05:46:35.010,129.98,129.98,,129.98,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:35.010, 129.98, [N/A], 129.98, 400.00, 1410, 1593, 37, P0, 100"
1780465595120420634,2026/06/03 05:46:35.140,130.59,130.59,,130.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:35.140, 130.59, [N/A], 130.59, 400.00, 1410, 1593, 37, P0, 100"
1780465595249834612,2026/06/03 05:46:35.269,130.11,130.11,,130.11,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:35.269, 130.11, [N/A], 130.11, 400.00, 1410, 1593, 37, P0, 100"
1780465595378529555,2026/06/03 05:46:35.397,130.72,130.72,,130.72,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:35.397, 130.72, [N/A], 130.72, 400.00, 1410, 1593, 37, P0, 100"
1780465595507464573,2026/06/03 05:46:35.526,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:35.526, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465595636107357,2026/06/03 05:46:35.655,130.11,130.11,,130.11,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:35.655, 130.11, [N/A], 130.11, 400.00, 1410, 1593, 37, P0, 100"
1780465595765424787,2026/06/03 05:46:35.784,129.65,129.65,,129.65,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:35.784, 129.65, [N/A], 129.65, 400.00, 1410, 1593, 37, P0, 100"
1780465595894144612,2026/06/03 05:46:35.913,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:35.913, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465596024469825,2026/06/03 05:46:36.043,115.64,115.64,,115.64,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:36.043, 115.64, [N/A], 115.64, 400.00, 1410, 1593, 37, P0, 100"
1780465596152387292,2026/06/03 05:46:36.172,130.59,130.59,,130.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:36.172, 130.59, [N/A], 130.59, 400.00, 1410, 1593, 37, P0, 100"
1780465596280739196,2026/06/03 05:46:36.300,130.72,130.72,,130.72,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:36.300, 130.72, [N/A], 130.72, 400.00, 1410, 1593, 37, P0, 100"
1780465596410627791,2026/06/03 05:46:36.430,129.78,129.78,,129.78,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:36.430, 129.78, [N/A], 129.78, 400.00, 1410, 1593, 37, P0, 100"
1780465596540609467,2026/06/03 05:46:36.560,130.72,130.72,,130.72,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:36.560, 130.72, [N/A], 130.72, 400.00, 1410, 1593, 37, P0, 100"
1780465596668960011,2026/06/03 05:46:36.689,129.98,129.98,,129.98,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:36.689, 129.98, [N/A], 129.98, 400.00, 1410, 1593, 37, P0, 100"
1780465596798721392,2026/06/03 05:46:36.818,130.59,130.59,,130.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:36.818, 130.59, [N/A], 130.59, 400.00, 1410, 1593, 37, P0, 100"
1780465596927619487,2026/06/03 05:46:36.947,130.72,130.72,,130.72,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:36.947, 130.72, [N/A], 130.72, 400.00, 1410, 1593, 37, P0, 100"
1780465597056588817,2026/06/03 05:46:37.075,130.11,130.11,,130.11,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:37.075, 130.11, [N/A], 130.11, 400.00, 1410, 1593, 37, P0, 100"
1780465597186509510,2026/06/03 05:46:37.206,129.51,129.51,,129.51,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:37.206, 129.51, [N/A], 129.51, 400.00, 1410, 1593, 37, P0, 100"
1780465597315981881,2026/06/03 05:46:37.336,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:37.336, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465597446993455,2026/06/03 05:46:37.467,116.25,116.25,,116.25,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:37.467, 116.25, [N/A], 116.25, 400.00, 1410, 1593, 37, P0, 100"
1780465597576325492,2026/06/03 05:46:37.595,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:37.595, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465597704819593,2026/06/03 05:46:37.724,129.98,129.98,,129.98,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:37.724, 129.98, [N/A], 129.98, 400.00, 1410, 1593, 37, P0, 100"
1780465597833418101,2026/06/03 05:46:37.852,129.05,129.05,,129.05,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:37.852, 129.05, [N/A], 129.05, 400.00, 1410, 1593, 37, P0, 100"
1780465597961340117,2026/06/03 05:46:37.980,130.72,130.72,,130.72,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:37.980, 130.72, [N/A], 130.72, 400.00, 1410, 1593, 37, P0, 100"
1780465598091295223,2026/06/03 05:46:38.110,130.11,130.11,,130.11,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:38.110, 130.11, [N/A], 130.11, 400.00, 1410, 1593, 37, P0, 100"
1780465598221137755,2026/06/03 05:46:38.240,130.59,130.59,,130.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:38.240, 130.59, [N/A], 130.59, 400.00, 1410, 1593, 37, P0, 100"
1780465598349868672,2026/06/03 05:46:38.368,131.05,131.05,,131.05,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:38.368, 131.05, [N/A], 131.05, 400.00, 1410, 1593, 37, P0, 100"
1780465598476630032,2026/06/03 05:46:38.496,130.11,130.11,,130.11,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:38.496, 130.11, [N/A], 130.11, 400.00, 1410, 1593, 37, P0, 100"
1780465598604655989,2026/06/03 05:46:38.623,130.72,130.72,,130.72,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:38.623, 130.72, [N/A], 130.72, 400.00, 1410, 1593, 37, P0, 100"
1780465598733588476,2026/06/03 05:46:38.752,129.98,129.98,,129.98,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:38.752, 129.98, [N/A], 129.98, 400.00, 1410, 1593, 37, P0, 100"
1780465598861378832,2026/06/03 05:46:38.880,116.86,116.86,,116.86,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:38.880, 116.86, [N/A], 116.86, 400.00, 1410, 1593, 37, P0, 100"
1780465598989961604,2026/06/03 05:46:39.009,130.39,130.39,,130.39,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:39.009, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 37, P0, 100"
1780465599118620254,2026/06/03 05:46:39.137,130.11,130.11,,130.11,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:39.137, 130.11, [N/A], 130.11, 400.00, 1410, 1593, 37, P0, 100"
1780465599246588858,2026/06/03 05:46:39.265,128.57,128.57,,128.57,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:39.265, 128.57, [N/A], 128.57, 400.00, 1410, 1593, 37, P0, 100"
1780465599376319236,2026/06/03 05:46:39.395,130.59,130.59,,130.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:39.395, 130.59, [N/A], 130.59, 400.00, 1410, 1593, 37, P0, 100"
1780465599504903436,2026/06/03 05:46:39.524,117.19,117.19,,117.19,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:39.524, 117.19, [N/A], 117.19, 400.00, 1410, 1593, 37, P0, 100"
1780465599633096288,2026/06/03 05:46:39.652,130.59,130.59,,130.59,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:39.652, 130.59, [N/A], 130.59, 400.00, 1410, 1593, 37, P0, 100"
1780465599760635508,2026/06/03 05:46:39.780,131.33,131.33,,131.33,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:46:39.780, 131.33, [N/A], 131.33, 400.00, 1410, 1593, 37, P0, 100"
1780465599889162935,2026/06/03 05:46:39.910,130.11,130.11,,130.11,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 05:46:39.910, 130.11, [N/A], 130.11, 400.00, 1410, 1593, 36, P0, 100"
1780465600029859596,2026/06/03 05:46:40.048,89.78,89.78,,89.78,400.0,1410.0,1593.0,35.0,P0,82.0,average_instant,"2026/06/03 05:46:40.048, 89.78, [N/A], 89.78, 400.00, 1410, 1593, 35, P0, 82"
