sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780959577345068836,2026/06/08 22:59:37.399,127.47,127.47,,127.47,400.0,1410.0,1593.0,47.0,P0,100.0,average_instant,"2026/06/08 22:59:37.399, 127.47, [N/A], 127.47, 400.00, 1410, 1593, 47, P0, 100"
1780959577512360581,2026/06/08 22:59:37.568,149.05,149.05,,149.05,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:59:37.568, 149.05, [N/A], 149.05, 400.00, 1410, 1593, 48, P0, 100"
1780959577683581623,2026/06/08 22:59:37.743,148.13,148.13,,148.13,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:59:37.743, 148.13, [N/A], 148.13, 400.00, 1410, 1593, 48, P0, 100"
1780959577862296831,2026/06/08 22:59:37.939,141.27,141.27,,141.27,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:59:37.939, 141.27, [N/A], 141.27, 400.00, 1410, 1593, 48, P0, 100"
1780959578054761285,2026/06/08 22:59:38.141,148.72,148.72,,148.72,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:59:38.141, 148.72, [N/A], 148.72, 400.00, 1410, 1593, 48, P0, 100"
1780959578254399203,2026/06/08 22:59:38.274,149.33,149.33,,149.33,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:59:38.274, 149.33, [N/A], 149.33, 400.00, 1410, 1593, 48, P0, 100"
1780959578390668718,2026/06/08 22:59:38.410,148.13,148.13,,148.13,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:59:38.410, 148.13, [N/A], 148.13, 400.00, 1410, 1593, 48, P0, 100"
1780959578522581874,2026/06/08 22:59:38.541,128.39,128.39,,128.39,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:59:38.541, 128.39, [N/A], 128.39, 400.00, 1410, 1593, 48, P0, 100"
1780959578656434914,2026/06/08 22:59:38.676,148.57,148.57,,148.57,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:59:38.676, 148.57, [N/A], 148.57, 400.00, 1410, 1593, 48, P0, 100"
1780959578790428595,2026/06/08 22:59:38.826,148.9,148.9,,148.9,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:59:38.826, 148.90, [N/A], 148.90, 400.00, 1410, 1593, 48, P0, 100"
1780959578941899209,2026/06/08 22:59:38.979,148.4,148.4,,148.4,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:59:38.979, 148.40, [N/A], 148.40, 400.00, 1410, 1593, 48, P0, 100"
1780959579094742996,2026/06/08 22:59:39.138,126.54,126.54,,126.54,400.0,1410.0,1593.0,46.0,P0,100.0,average_instant,"2026/06/08 22:59:39.138, 126.54, [N/A], 126.54, 400.00, 1410, 1593, 46, P0, 100"
