sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780463629417454131,2026/06/03 05:13:49.436,140.14,140.14,,140.14,400.0,1410.0,1593.0,38.0,P0,23.0,average_instant,"2026/06/03 05:13:49.436, 140.14, [N/A], 140.14, 400.00, 1410, 1593, 38, P0, 23"
1780463629544607045,2026/06/03 05:13:49.563,120.55,120.55,,120.55,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:49.563, 120.55, [N/A], 120.55, 400.00, 1410, 1593, 38, P0, 100"
1780463629672598499,2026/06/03 05:13:49.691,91.66,91.66,,91.66,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:13:49.691, 91.66, [N/A], 91.66, 400.00, 1410, 1593, 37, P0, 100"
1780463629800351926,2026/06/03 05:13:49.819,139.2,139.2,,139.2,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:49.819, 139.20, [N/A], 139.20, 400.00, 1410, 1593, 38, P0, 100"
1780463629929058268,2026/06/03 05:13:49.949,139.95,139.95,,139.95,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:49.949, 139.95, [N/A], 139.95, 400.00, 1410, 1593, 38, P0, 100"
1780463630058430320,2026/06/03 05:13:50.078,140.28,140.28,,140.28,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:50.078, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 38, P0, 100"
1780463630187414085,2026/06/03 05:13:50.206,140.56,140.56,,140.56,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:50.206, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 38, P0, 100"
1780463630316558310,2026/06/03 05:13:50.336,108.29,108.29,,108.29,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:13:50.336, 108.29, [N/A], 108.29, 400.00, 1410, 1593, 37, P0, 100"
1780463630444549351,2026/06/03 05:13:50.464,105.19,105.19,,105.19,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:50.464, 105.19, [N/A], 105.19, 400.00, 1410, 1593, 38, P0, 100"
1780463630573844836,2026/06/03 05:13:50.593,140.28,140.28,,140.28,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:50.593, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 38, P0, 100"
1780463630702007814,2026/06/03 05:13:50.721,140.14,140.14,,140.14,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:50.721, 140.14, [N/A], 140.14, 400.00, 1410, 1593, 38, P0, 100"
1780463630830149427,2026/06/03 05:13:50.850,140.41,140.41,,140.41,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:50.850, 140.41, [N/A], 140.41, 400.00, 1410, 1593, 38, P0, 100"
1780463630960236603,2026/06/03 05:13:50.979,111.94,111.94,,111.94,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:13:50.979, 111.94, [N/A], 111.94, 400.00, 1410, 1593, 37, P0, 100"
1780463631087688357,2026/06/03 05:13:51.107,139.8,139.8,,139.8,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:51.107, 139.80, [N/A], 139.80, 400.00, 1410, 1593, 38, P0, 100"
1780463631217076968,2026/06/03 05:13:51.236,140.28,140.28,,140.28,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:51.236, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 38, P0, 100"
1780463631345844899,2026/06/03 05:13:51.365,140.28,140.28,,140.28,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:51.365, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 38, P0, 100"
1780463631473978371,2026/06/03 05:13:51.492,139.95,139.95,,139.95,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:51.492, 139.95, [N/A], 139.95, 400.00, 1410, 1593, 38, P0, 100"
1780463631602452237,2026/06/03 05:13:51.621,111.33,111.33,,111.33,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:51.621, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 38, P0, 100"
1780463631730148657,2026/06/03 05:13:51.750,139.95,139.95,,139.95,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:51.750, 139.95, [N/A], 139.95, 400.00, 1410, 1593, 38, P0, 100"
1780463631859723763,2026/06/03 05:13:51.879,140.28,140.28,,140.28,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:51.879, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 38, P0, 100"
1780463631988895035,2026/06/03 05:13:52.008,140.41,140.41,,140.41,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:52.008, 140.41, [N/A], 140.41, 400.00, 1410, 1593, 38, P0, 100"
1780463632117746746,2026/06/03 05:13:52.137,139.95,139.95,,139.95,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:52.137, 139.95, [N/A], 139.95, 400.00, 1410, 1593, 38, P0, 100"
1780463632249514558,2026/06/03 05:13:52.269,112.15,112.15,,112.15,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:52.269, 112.15, [N/A], 112.15, 400.00, 1410, 1593, 38, P0, 100"
1780463632377981508,2026/06/03 05:13:52.397,140.14,140.14,,140.14,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:52.397, 140.14, [N/A], 140.14, 400.00, 1410, 1593, 38, P0, 100"
1780463632507094289,2026/06/03 05:13:52.526,140.14,140.14,,140.14,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:52.526, 140.14, [N/A], 140.14, 400.00, 1410, 1593, 38, P0, 100"
1780463632635690413,2026/06/03 05:13:52.655,140.56,140.56,,140.56,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:52.655, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 38, P0, 100"
1780463632764661515,2026/06/03 05:13:52.784,112.88,112.88,,112.88,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:13:52.784, 112.88, [N/A], 112.88, 400.00, 1410, 1593, 37, P0, 100"
1780463632894665569,2026/06/03 05:13:52.914,139.47,139.47,,139.47,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:52.914, 139.47, [N/A], 139.47, 400.00, 1410, 1593, 38, P0, 100"
1780463633024034755,2026/06/03 05:13:53.043,139.95,139.95,,139.95,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:53.043, 139.95, [N/A], 139.95, 400.00, 1410, 1593, 38, P0, 100"
1780463633154782025,2026/06/03 05:13:53.174,139.95,139.95,,139.95,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:53.174, 139.95, [N/A], 139.95, 400.00, 1410, 1593, 38, P0, 100"
1780463633282597257,2026/06/03 05:13:53.302,139.62,139.62,,139.62,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:53.302, 139.62, [N/A], 139.62, 400.00, 1410, 1593, 38, P0, 100"
1780463633412159857,2026/06/03 05:13:53.431,96.25,96.25,,96.25,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:13:53.431, 96.25, [N/A], 96.25, 400.00, 1410, 1593, 37, P0, 100"
1780463633540970081,2026/06/03 05:13:53.560,136.44,136.44,,136.44,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:53.560, 136.44, [N/A], 136.44, 400.00, 1410, 1593, 38, P0, 100"
1780463633669063093,2026/06/03 05:13:53.688,140.28,140.28,,140.28,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:53.688, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 38, P0, 100"
1780463633798388524,2026/06/03 05:13:53.818,140.28,140.28,,140.28,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:53.818, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 38, P0, 100"
1780463633928149505,2026/06/03 05:13:53.948,140.56,140.56,,140.56,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:53.948, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 38, P0, 100"
1780463634058140108,2026/06/03 05:13:54.078,123.04,123.04,,123.04,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:13:54.078, 123.04, [N/A], 123.04, 400.00, 1410, 1593, 37, P0, 100"
1780463634187635450,2026/06/03 05:13:54.206,139.62,139.62,,139.62,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:54.206, 139.62, [N/A], 139.62, 400.00, 1410, 1593, 38, P0, 100"
1780463634315620881,2026/06/03 05:13:54.335,140.14,140.14,,140.14,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:54.335, 140.14, [N/A], 140.14, 400.00, 1410, 1593, 38, P0, 100"
1780463634443921227,2026/06/03 05:13:54.463,140.14,140.14,,140.14,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:54.463, 140.14, [N/A], 140.14, 400.00, 1410, 1593, 38, P0, 100"
1780463634573013969,2026/06/03 05:13:54.592,123.04,123.04,,123.04,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:54.592, 123.04, [N/A], 123.04, 400.00, 1410, 1593, 38, P0, 100"
1780463634703842598,2026/06/03 05:13:54.723,137.18,137.18,,137.18,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:54.723, 137.18, [N/A], 137.18, 400.00, 1410, 1593, 38, P0, 100"
1780463634833411714,2026/06/03 05:13:54.853,139.95,139.95,,139.95,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:54.853, 139.95, [N/A], 139.95, 400.00, 1410, 1593, 38, P0, 100"
1780463634963377603,2026/06/03 05:13:54.982,140.28,140.28,,140.28,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:54.982, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 38, P0, 100"
1780463635091537686,2026/06/03 05:13:55.110,140.89,140.89,,140.89,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:55.110, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 38, P0, 100"
1780463635219699832,2026/06/03 05:13:55.239,123.19,123.19,,123.19,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:13:55.239, 123.19, [N/A], 123.19, 400.00, 1410, 1593, 37, P0, 100"
1780463635348687342,2026/06/03 05:13:55.368,137.18,137.18,,137.18,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:55.368, 137.18, [N/A], 137.18, 400.00, 1410, 1593, 38, P0, 100"
1780463635477840237,2026/06/03 05:13:55.497,140.28,140.28,,140.28,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:55.497, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 38, P0, 100"
1780463635608392901,2026/06/03 05:13:55.627,140.28,140.28,,140.28,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:55.627, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 38, P0, 100"
1780463635736264317,2026/06/03 05:13:55.755,140.41,140.41,,140.41,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:13:55.755, 140.41, [N/A], 140.41, 400.00, 1410, 1593, 38, P0, 100"
1780463635865703512,2026/06/03 05:13:55.892,123.65,123.65,,123.65,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:13:55.892, 123.65, [N/A], 123.65, 400.00, 1410, 1593, 37, P0, 100"
