sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780465071532614439,2026/06/03 05:37:51.552,124.86,124.86,,124.86,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:51.552, 124.86, [N/A], 124.86, 400.00, 1410, 1593, 39, P0, 100"
1780465071660677133,2026/06/03 05:37:51.679,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:51.679, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780465071788635971,2026/06/03 05:37:51.808,140.74,140.74,,140.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:51.808, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 39, P0, 100"
1780465071917846285,2026/06/03 05:37:51.937,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:51.937, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780465072047516557,2026/06/03 05:37:52.066,111.33,111.33,,111.33,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:52.066, 111.33, [N/A], 111.33, 400.00, 1410, 1593, 39, P0, 100"
1780465072177139399,2026/06/03 05:37:52.196,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:52.196, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780465072305590115,2026/06/03 05:37:52.325,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:52.325, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780465072433898333,2026/06/03 05:37:52.453,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:52.453, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780465072562768439,2026/06/03 05:37:52.582,140.74,140.74,,140.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:52.582, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 39, P0, 100"
1780465072692883133,2026/06/03 05:37:52.712,133.49,133.49,,133.49,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:52.712, 133.49, [N/A], 133.49, 400.00, 1410, 1593, 39, P0, 100"
1780465072821286295,2026/06/03 05:37:52.841,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:52.841, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780465072951873905,2026/06/03 05:37:52.971,141.02,141.02,,141.02,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:52.971, 141.02, [N/A], 141.02, 400.00, 1410, 1593, 39, P0, 100"
1780465073080615477,2026/06/03 05:37:53.099,141.5,141.5,,141.5,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:53.099, 141.50, [N/A], 141.50, 400.00, 1410, 1593, 39, P0, 100"
1780465073208518117,2026/06/03 05:37:53.228,130.59,130.59,,130.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:53.228, 130.59, [N/A], 130.59, 400.00, 1410, 1593, 39, P0, 100"
1780465073337524964,2026/06/03 05:37:53.358,139.34,139.34,,139.34,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:53.358, 139.34, [N/A], 139.34, 400.00, 1410, 1593, 39, P0, 100"
1780465073467686526,2026/06/03 05:37:53.487,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:53.487, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780465073600154517,2026/06/03 05:37:53.620,141.02,141.02,,141.02,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:53.620, 141.02, [N/A], 141.02, 400.00, 1410, 1593, 39, P0, 100"
1780465073729119068,2026/06/03 05:37:53.747,141.5,141.5,,141.5,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:53.747, 141.50, [N/A], 141.50, 400.00, 1410, 1593, 39, P0, 100"
1780465073856875334,2026/06/03 05:37:53.876,140.28,140.28,,140.28,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:53.876, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 39, P0, 100"
1780465073987333468,2026/06/03 05:37:54.007,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:54.007, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780465074115584784,2026/06/03 05:37:54.135,140.74,140.74,,140.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:54.135, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 39, P0, 100"
1780465074244939158,2026/06/03 05:37:54.264,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:54.264, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780465074374286617,2026/06/03 05:37:54.393,107.96,107.96,,107.96,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:37:54.393, 107.96, [N/A], 107.96, 400.00, 1410, 1593, 38, P0, 100"
1780465074503706178,2026/06/03 05:37:54.523,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:54.523, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780465074633160324,2026/06/03 05:37:54.652,140.74,140.74,,140.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:54.652, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 39, P0, 100"
1780465074762091551,2026/06/03 05:37:54.781,140.74,140.74,,140.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:54.781, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 39, P0, 100"
1780465074889819968,2026/06/03 05:37:54.909,140.74,140.74,,140.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:54.909, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 39, P0, 100"
1780465075017933219,2026/06/03 05:37:55.037,135.64,135.64,,135.64,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:55.037, 135.64, [N/A], 135.64, 400.00, 1410, 1593, 39, P0, 100"
1780465075146658566,2026/06/03 05:37:55.165,140.41,140.41,,140.41,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:55.165, 140.41, [N/A], 140.41, 400.00, 1410, 1593, 39, P0, 100"
1780465075274540546,2026/06/03 05:37:55.293,141.02,141.02,,141.02,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:55.293, 141.02, [N/A], 141.02, 400.00, 1410, 1593, 39, P0, 100"
1780465075402468431,2026/06/03 05:37:55.421,141.5,141.5,,141.5,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:55.421, 141.50, [N/A], 141.50, 400.00, 1410, 1593, 39, P0, 100"
1780465075530063810,2026/06/03 05:37:55.549,128.57,128.57,,128.57,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:37:55.549, 128.57, [N/A], 128.57, 400.00, 1410, 1593, 38, P0, 100"
1780465075657898496,2026/06/03 05:37:55.676,139.47,139.47,,139.47,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:55.676, 139.47, [N/A], 139.47, 400.00, 1410, 1593, 39, P0, 100"
1780465075785371200,2026/06/03 05:37:55.804,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:55.804, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780465075913177147,2026/06/03 05:37:55.933,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:55.933, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780465076043220747,2026/06/03 05:37:56.062,141.5,141.5,,141.5,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:56.062, 141.50, [N/A], 141.50, 400.00, 1410, 1593, 39, P0, 100"
1780465076173155936,2026/06/03 05:37:56.192,140.28,140.28,,140.28,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:56.192, 140.28, [N/A], 140.28, 400.00, 1410, 1593, 39, P0, 100"
1780465076302454771,2026/06/03 05:37:56.321,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:56.321, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780465076431434833,2026/06/03 05:37:56.450,140.89,140.89,,140.89,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:56.450, 140.89, [N/A], 140.89, 400.00, 1410, 1593, 39, P0, 100"
1780465076558977015,2026/06/03 05:37:56.577,140.74,140.74,,140.74,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:37:56.577, 140.74, [N/A], 140.74, 400.00, 1410, 1593, 39, P0, 100"
1780465076686738075,2026/06/03 05:37:56.707,102.71,102.71,,102.71,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:37:56.707, 102.71, [N/A], 102.71, 400.00, 1410, 1593, 38, P0, 100"
