sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780464963879442658,2026/06/03 05:36:03.899,139.34,139.34,,139.34,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:03.899, 139.34, [N/A], 139.34, 400.00, 1410, 1593, 39, P0, 100"
1780464964010168400,2026/06/03 05:36:04.030,119.01,119.01,,119.01,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:36:04.030, 119.01, [N/A], 119.01, 400.00, 1410, 1593, 38, P0, 100"
1780464964138785046,2026/06/03 05:36:04.158,143.32,143.32,,143.32,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:04.158, 143.32, [N/A], 143.32, 400.00, 1410, 1593, 39, P0, 100"
1780464964267686736,2026/06/03 05:36:04.287,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:04.287, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780464964395783361,2026/06/03 05:36:04.415,142.43,142.43,,142.43,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:04.415, 142.43, [N/A], 142.43, 400.00, 1410, 1593, 39, P0, 100"
1780464964525590130,2026/06/03 05:36:04.544,136.25,136.25,,136.25,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:36:04.544, 136.25, [N/A], 136.25, 400.00, 1410, 1593, 38, P0, 100"
1780464964653681432,2026/06/03 05:36:04.673,143.78,143.78,,143.78,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:04.673, 143.78, [N/A], 143.78, 400.00, 1410, 1593, 39, P0, 100"
1780464964782937428,2026/06/03 05:36:04.803,144.12,144.12,,144.12,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:04.803, 144.12, [N/A], 144.12, 400.00, 1410, 1593, 39, P0, 100"
1780464964912934541,2026/06/03 05:36:04.933,145.2,145.2,,145.2,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:04.933, 145.20, [N/A], 145.20, 400.00, 1410, 1593, 39, P0, 100"
1780464965042484919,2026/06/03 05:36:05.061,142.56,142.56,,142.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:05.061, 142.56, [N/A], 142.56, 400.00, 1410, 1593, 39, P0, 100"
1780464965171814825,2026/06/03 05:36:05.191,126.08,126.08,,126.08,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:36:05.191, 126.08, [N/A], 126.08, 400.00, 1410, 1593, 38, P0, 100"
1780464965300247407,2026/06/03 05:36:05.320,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:05.320, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464965428748397,2026/06/03 05:36:05.447,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:05.447, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780464965558019780,2026/06/03 05:36:05.577,141.16,141.16,,141.16,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:05.577, 141.16, [N/A], 141.16, 400.00, 1410, 1593, 39, P0, 100"
1780464965686437460,2026/06/03 05:36:05.705,130.11,130.11,,130.11,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:05.705, 130.11, [N/A], 130.11, 400.00, 1410, 1593, 39, P0, 100"
1780464965814023630,2026/06/03 05:36:05.833,137.04,137.04,,137.04,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:05.833, 137.04, [N/A], 137.04, 400.00, 1410, 1593, 39, P0, 100"
1780464965944263017,2026/06/03 05:36:05.963,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:05.963, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464966072578474,2026/06/03 05:36:06.092,142.9,142.9,,142.9,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:06.092, 142.90, [N/A], 142.90, 400.00, 1410, 1593, 39, P0, 100"
1780464966202042681,2026/06/03 05:36:06.221,140.56,140.56,,140.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:06.221, 140.56, [N/A], 140.56, 400.00, 1410, 1593, 39, P0, 100"
1780464966330980067,2026/06/03 05:36:06.350,125.8,125.8,,125.8,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:36:06.350, 125.80, [N/A], 125.80, 400.00, 1410, 1593, 38, P0, 100"
1780464966459170815,2026/06/03 05:36:06.479,143.78,143.78,,143.78,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:06.479, 143.78, [N/A], 143.78, 400.00, 1410, 1593, 39, P0, 100"
1780464966590290465,2026/06/03 05:36:06.609,144.44,144.44,,144.44,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:06.609, 144.44, [N/A], 144.44, 400.00, 1410, 1593, 39, P0, 100"
1780464966718936873,2026/06/03 05:36:06.738,142.56,142.56,,142.56,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:06.738, 142.56, [N/A], 142.56, 400.00, 1410, 1593, 39, P0, 100"
1780464966849356937,2026/06/03 05:36:06.869,139.01,139.01,,139.01,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:06.869, 139.01, [N/A], 139.01, 400.00, 1410, 1593, 39, P0, 100"
1780464966981356665,2026/06/03 05:36:07.000,143.04,143.04,,143.04,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:36:07.000, 143.04, [N/A], 143.04, 400.00, 1410, 1593, 38, P0, 100"
1780464967110628150,2026/06/03 05:36:07.130,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:07.130, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464967240655875,2026/06/03 05:36:07.260,144.44,144.44,,144.44,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:07.260, 144.44, [N/A], 144.44, 400.00, 1410, 1593, 39, P0, 100"
1780464967370519191,2026/06/03 05:36:07.389,136.11,136.11,,136.11,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:07.389, 136.11, [N/A], 136.11, 400.00, 1410, 1593, 39, P0, 100"
1780464967498495284,2026/06/03 05:36:07.517,108.57,108.57,,108.57,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:36:07.517, 108.57, [N/A], 108.57, 400.00, 1410, 1593, 38, P0, 100"
1780464967628087302,2026/06/03 05:36:07.648,143.92,143.92,,143.92,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:07.648, 143.92, [N/A], 143.92, 400.00, 1410, 1593, 39, P0, 100"
1780464967757536982,2026/06/03 05:36:07.777,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:07.777, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464967885853323,2026/06/03 05:36:07.905,142.43,142.43,,142.43,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:07.905, 142.43, [N/A], 142.43, 400.00, 1410, 1593, 39, P0, 100"
1780464968015605531,2026/06/03 05:36:08.034,135.36,135.36,,135.36,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:36:08.034, 135.36, [N/A], 135.36, 400.00, 1410, 1593, 38, P0, 100"
1780464968143141728,2026/06/03 05:36:08.162,124.86,124.86,,124.86,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:36:08.162, 124.86, [N/A], 124.86, 400.00, 1410, 1593, 38, P0, 100"
1780464968271415771,2026/06/03 05:36:08.290,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:08.290, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780464968399316553,2026/06/03 05:36:08.418,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:08.418, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464968528407248,2026/06/03 05:36:08.547,141.16,141.16,,141.16,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:08.547, 141.16, [N/A], 141.16, 400.00, 1410, 1593, 39, P0, 100"
1780464968657647379,2026/06/03 05:36:08.677,130.39,130.39,,130.39,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:36:08.677, 130.39, [N/A], 130.39, 400.00, 1410, 1593, 38, P0, 100"
1780464968786108968,2026/06/03 05:36:08.805,144.26,144.26,,144.26,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:08.805, 144.26, [N/A], 144.26, 400.00, 1410, 1593, 39, P0, 100"
1780464968915509067,2026/06/03 05:36:08.934,144.59,144.59,,144.59,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:08.934, 144.59, [N/A], 144.59, 400.00, 1410, 1593, 39, P0, 100"
1780464969043841045,2026/06/03 05:36:09.063,142.71,142.71,,142.71,400.0,1410.0,1593.0,39.0,P0,100.0,average_instant,"2026/06/03 05:36:09.063, 142.71, [N/A], 142.71, 400.00, 1410, 1593, 39, P0, 100"
1780464969172301275,2026/06/03 05:36:09.192,121.5,121.5,,121.5,400.0,1410.0,1593.0,38.0,P0,100.0,average_instant,"2026/06/03 05:36:09.192, 121.50, [N/A], 121.50, 400.00, 1410, 1593, 38, P0, 100"
1780464969302669583,2026/06/03 05:36:09.349,87.63,87.63,,87.63,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 05:36:09.349, 87.63, [N/A], 87.63, 400.00, 1410, 1593, 37, P0, 100"
