sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780458851356485573,2026/06/03 03:54:11.376,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,98.0,average_instant,"2026/06/03 03:54:11.376, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 98"
1780458851485967583,2026/06/03 03:54:11.505,118.4,118.4,,118.4,400.0,1410.0,1593.0,37.0,P0,98.0,average_instant,"2026/06/03 03:54:11.505, 118.40, [N/A], 118.40, 400.00, 1410, 1593, 37, P0, 98"
1780458851614528949,2026/06/03 03:54:11.634,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,98.0,average_instant,"2026/06/03 03:54:11.634, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 98"
1780458851742932672,2026/06/03 03:54:11.763,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,98.0,average_instant,"2026/06/03 03:54:11.763, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 98"
1780458851872143606,2026/06/03 03:54:11.891,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,98.0,average_instant,"2026/06/03 03:54:11.891, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 98"
1780458852002886035,2026/06/03 03:54:12.022,118.4,118.4,,118.4,400.0,1410.0,1593.0,37.0,P0,98.0,average_instant,"2026/06/03 03:54:12.022, 118.40, [N/A], 118.40, 400.00, 1410, 1593, 37, P0, 98"
1780458852131624988,2026/06/03 03:54:12.151,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:12.151, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458852261579949,2026/06/03 03:54:12.280,117.79,117.79,,117.79,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:12.280, 117.79, [N/A], 117.79, 400.00, 1410, 1593, 37, P0, 100"
1780458852389485310,2026/06/03 03:54:12.409,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:12.409, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458852518887072,2026/06/03 03:54:12.538,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:12.538, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458852647616640,2026/06/03 03:54:12.667,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:12.667, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458852776258548,2026/06/03 03:54:12.796,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:12.796, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458852906613728,2026/06/03 03:54:12.926,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:12.926, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458853035662581,2026/06/03 03:54:13.055,118.28,118.28,,118.28,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:13.055, 118.28, [N/A], 118.28, 400.00, 1410, 1593, 37, P0, 100"
1780458853165448926,2026/06/03 03:54:13.185,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:13.185, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458853294169059,2026/06/03 03:54:13.313,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:13.313, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458853423636516,2026/06/03 03:54:13.442,118.01,118.01,,118.01,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:13.442, 118.01, [N/A], 118.01, 400.00, 1410, 1593, 37, P0, 100"
1780458853552002194,2026/06/03 03:54:13.571,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:13.571, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458853680945088,2026/06/03 03:54:13.700,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:13.700, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458853809917490,2026/06/03 03:54:13.830,118.01,118.01,,118.01,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:13.830, 118.01, [N/A], 118.01, 400.00, 1410, 1593, 37, P0, 100"
1780458853939513735,2026/06/03 03:54:13.959,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:13.959, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458854068532749,2026/06/03 03:54:14.088,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:14.088, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458854197208822,2026/06/03 03:54:14.217,117.19,117.19,,117.19,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:14.217, 117.19, [N/A], 117.19, 400.00, 1410, 1593, 37, P0, 100"
1780458854325910398,2026/06/03 03:54:14.345,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:14.345, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458854459170061,2026/06/03 03:54:14.479,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:14.479, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458854589296738,2026/06/03 03:54:14.609,118.01,118.01,,118.01,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:14.609, 118.01, [N/A], 118.01, 400.00, 1410, 1593, 37, P0, 100"
1780458854718591838,2026/06/03 03:54:14.738,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:14.738, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458854847463454,2026/06/03 03:54:14.866,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:14.866, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458854976001584,2026/06/03 03:54:14.995,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:14.995, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458855103981737,2026/06/03 03:54:15.123,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:15.123, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458855232662618,2026/06/03 03:54:15.252,117.79,117.79,,117.79,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:15.252, 117.79, [N/A], 117.79, 400.00, 1410, 1593, 37, P0, 100"
1780458855363046581,2026/06/03 03:54:15.382,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:15.382, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458855490786492,2026/06/03 03:54:15.510,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:15.510, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458855621075679,2026/06/03 03:54:15.641,118.01,118.01,,118.01,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:15.641, 118.01, [N/A], 118.01, 400.00, 1410, 1593, 37, P0, 100"
1780458855750985170,2026/06/03 03:54:15.770,118.01,118.01,,118.01,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:15.770, 118.01, [N/A], 118.01, 400.00, 1410, 1593, 37, P0, 100"
1780458855880381156,2026/06/03 03:54:15.899,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:15.899, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458856008257979,2026/06/03 03:54:16.028,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:16.028, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458856137505240,2026/06/03 03:54:16.156,118.01,118.01,,118.01,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:16.156, 118.01, [N/A], 118.01, 400.00, 1410, 1593, 37, P0, 100"
1780458856268188330,2026/06/03 03:54:16.287,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:16.287, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458856396764850,2026/06/03 03:54:16.416,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:16.416, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458856525755416,2026/06/03 03:54:16.545,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:16.545, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458856655436533,2026/06/03 03:54:16.675,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:16.675, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458856784380139,2026/06/03 03:54:16.803,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:16.803, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458856912102690,2026/06/03 03:54:16.930,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:16.930, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458857039092081,2026/06/03 03:54:17.058,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:17.058, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458857167776026,2026/06/03 03:54:17.188,117.79,117.79,,117.79,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:17.188, 117.79, [N/A], 117.79, 400.00, 1410, 1593, 37, P0, 100"
1780458857297905692,2026/06/03 03:54:17.317,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:17.317, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458857426480170,2026/06/03 03:54:17.445,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:17.445, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458857557998499,2026/06/03 03:54:17.576,117.79,117.79,,117.79,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:17.576, 117.79, [N/A], 117.79, 400.00, 1410, 1593, 37, P0, 100"
1780458857684981653,2026/06/03 03:54:17.704,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:17.704, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458857814852587,2026/06/03 03:54:17.834,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:17.834, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458857943191980,2026/06/03 03:54:17.963,117.79,117.79,,117.79,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:17.963, 117.79, [N/A], 117.79, 400.00, 1410, 1593, 37, P0, 100"
1780458858071832833,2026/06/03 03:54:18.091,117.79,117.79,,117.79,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:18.091, 117.79, [N/A], 117.79, 400.00, 1410, 1593, 37, P0, 100"
1780458858200863477,2026/06/03 03:54:18.220,118.01,118.01,,118.01,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:18.220, 118.01, [N/A], 118.01, 400.00, 1410, 1593, 37, P0, 100"
1780458858329859187,2026/06/03 03:54:18.349,117.67,117.67,,117.67,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:18.349, 117.67, [N/A], 117.67, 400.00, 1410, 1593, 37, P0, 100"
1780458858461153256,2026/06/03 03:54:18.480,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:18.480, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458858590331074,2026/06/03 03:54:18.609,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:18.609, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458858719313728,2026/06/03 03:54:18.738,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:18.738, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458858847941872,2026/06/03 03:54:18.868,118.01,118.01,,118.01,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:18.868, 118.01, [N/A], 118.01, 400.00, 1410, 1593, 37, P0, 100"
1780458858977437617,2026/06/03 03:54:18.997,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:18.997, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458859106617327,2026/06/03 03:54:19.125,117.79,117.79,,117.79,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:19.125, 117.79, [N/A], 117.79, 400.00, 1410, 1593, 37, P0, 100"
1780458859234532251,2026/06/03 03:54:19.254,117.79,117.79,,117.79,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:19.254, 117.79, [N/A], 117.79, 400.00, 1410, 1593, 37, P0, 100"
1780458859365353624,2026/06/03 03:54:19.385,117.79,117.79,,117.79,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:19.385, 117.79, [N/A], 117.79, 400.00, 1410, 1593, 37, P0, 100"
1780458859493620794,2026/06/03 03:54:19.512,118.01,118.01,,118.01,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:19.512, 118.01, [N/A], 118.01, 400.00, 1410, 1593, 37, P0, 100"
1780458859621070424,2026/06/03 03:54:19.641,117.67,117.67,,117.67,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:19.641, 117.67, [N/A], 117.67, 400.00, 1410, 1593, 37, P0, 100"
1780458859751271514,2026/06/03 03:54:19.770,117.79,117.79,,117.79,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:19.770, 117.79, [N/A], 117.79, 400.00, 1410, 1593, 37, P0, 100"
1780458859879810494,2026/06/03 03:54:19.899,117.79,117.79,,117.79,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:19.899, 117.79, [N/A], 117.79, 400.00, 1410, 1593, 37, P0, 100"
1780458860009805446,2026/06/03 03:54:20.029,117.52,117.52,,117.52,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:20.029, 117.52, [N/A], 117.52, 400.00, 1410, 1593, 37, P0, 100"
1780458860138775899,2026/06/03 03:54:20.158,117.79,117.79,,117.79,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:20.158, 117.79, [N/A], 117.79, 400.00, 1410, 1593, 37, P0, 100"
1780458860268328488,2026/06/03 03:54:20.287,117.79,117.79,,117.79,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:20.287, 117.79, [N/A], 117.79, 400.00, 1410, 1593, 37, P0, 100"
1780458860396388415,2026/06/03 03:54:20.416,117.79,117.79,,117.79,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:20.416, 117.79, [N/A], 117.79, 400.00, 1410, 1593, 37, P0, 100"
1780458860525787137,2026/06/03 03:54:20.545,118.01,118.01,,118.01,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:20.545, 118.01, [N/A], 118.01, 400.00, 1410, 1593, 37, P0, 100"
1780458860655323469,2026/06/03 03:54:20.674,117.79,117.79,,117.79,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:20.674, 117.79, [N/A], 117.79, 400.00, 1410, 1593, 37, P0, 100"
1780458860783886447,2026/06/03 03:54:20.803,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:20.803, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458860913357768,2026/06/03 03:54:20.932,118.13,118.13,,118.13,400.0,1410.0,1593.0,37.0,P0,100.0,average_instant,"2026/06/03 03:54:20.932, 118.13, [N/A], 118.13, 400.00, 1410, 1593, 37, P0, 100"
1780458861040881132,2026/06/03 03:54:21.091,86.41,86.41,,86.41,400.0,1410.0,1593.0,36.0,P0,100.0,average_instant,"2026/06/03 03:54:21.091, 86.41, [N/A], 86.41, 400.00, 1410, 1593, 36, P0, 100"
