sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780959630429861659,2026/06/08 23:00:30.486,152.38,152.38,,152.38,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:00:30.486, 152.38, [N/A], 152.38, 400.00, 1410, 1593, 52, P0, 100"
1780959630598709526,2026/06/08 23:00:30.636,150.37,150.37,,150.37,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:00:30.636, 150.37, [N/A], 150.37, 400.00, 1410, 1593, 52, P0, 100"
1780959630748457077,2026/06/08 23:00:30.806,150.85,150.85,,150.85,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:00:30.806, 150.85, [N/A], 150.85, 400.00, 1410, 1593, 52, P0, 100"
1780959630919255249,2026/06/08 23:00:30.956,151.9,151.9,,151.9,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:00:30.956, 151.90, [N/A], 151.90, 400.00, 1410, 1593, 52, P0, 100"
1780959631068425858,2026/06/08 23:00:31.122,152.98,152.98,,152.98,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:00:31.122, 152.98, [N/A], 152.98, 400.00, 1410, 1593, 52, P0, 100"
1780959631235001411,2026/06/08 23:00:31.272,150.37,150.37,,150.37,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:00:31.272, 150.37, [N/A], 150.37, 400.00, 1410, 1593, 52, P0, 100"
1780959631384714262,2026/06/08 23:00:31.438,150.25,150.25,,150.25,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:00:31.438, 150.25, [N/A], 150.25, 400.00, 1410, 1593, 52, P0, 100"
1780959631549534592,2026/06/08 23:00:31.567,152.38,152.38,,152.38,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:00:31.567, 152.38, [N/A], 152.38, 400.00, 1410, 1593, 52, P0, 100"
1780959631678282382,2026/06/08 23:00:31.734,150.25,150.25,,150.25,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:00:31.734, 150.25, [N/A], 150.25, 400.00, 1410, 1593, 52, P0, 100"
1780959631846776629,2026/06/08 23:00:31.865,150.53,150.53,,150.53,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:00:31.865, 150.53, [N/A], 150.53, 400.00, 1410, 1593, 52, P0, 100"
1780959631976216270,2026/06/08 23:00:31.994,128.66,128.66,,128.66,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:00:31.994, 128.66, [N/A], 128.66, 400.00, 1410, 1593, 52, P0, 100"
1780959632105900002,2026/06/08 23:00:32.123,152.05,152.05,,152.05,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:00:32.123, 152.05, [N/A], 152.05, 400.00, 1410, 1593, 52, P0, 100"
1780959632236254025,2026/06/08 23:00:32.272,153.25,153.25,,153.25,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:00:32.272, 153.25, [N/A], 153.25, 400.00, 1410, 1593, 52, P0, 100"
1780959632384439043,2026/06/08 23:00:32.421,150.53,150.53,,150.53,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:00:32.421, 150.53, [N/A], 150.53, 400.00, 1410, 1593, 52, P0, 100"
1780959632535575566,2026/06/08 23:00:32.572,149.33,149.33,,149.33,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:00:32.572, 149.33, [N/A], 149.33, 400.00, 1410, 1593, 52, P0, 100"
1780959632685442227,2026/06/08 23:00:32.721,152.38,152.38,,152.38,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:00:32.721, 152.38, [N/A], 152.38, 400.00, 1410, 1593, 52, P0, 100"
1780959632834206956,2026/06/08 23:00:32.910,150.37,150.37,,150.37,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:00:32.910, 150.37, [N/A], 150.37, 400.00, 1410, 1593, 52, P0, 100"
1780959633022436681,2026/06/08 23:00:33.078,128.99,128.99,,128.99,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 23:00:33.078, 128.99, [N/A], 128.99, 400.00, 1410, 1593, 51, P0, 100"
1780959633191740870,2026/06/08 23:00:33.228,151.9,151.9,,151.9,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:00:33.228, 151.90, [N/A], 151.90, 400.00, 1410, 1593, 52, P0, 100"
1780959633342803443,2026/06/08 23:00:33.418,153.1,153.1,,153.1,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:00:33.418, 153.10, [N/A], 153.10, 400.00, 1410, 1593, 52, P0, 100"
1780959633531894840,2026/06/08 23:00:33.568,135.56,135.56,,135.56,400.0,1410.0,1593.0,52.0,P0,100.0,average_instant,"2026/06/08 23:00:33.568, 135.56, [N/A], 135.56, 400.00, 1410, 1593, 52, P0, 100"
1780959633681734391,2026/06/08 23:00:33.752,88.0,88.0,,88.0,400.0,1410.0,1593.0,49.0,P0,100.0,average_instant,"2026/06/08 23:00:33.752, 88.00, [N/A], 88.00, 400.00, 1410, 1593, 49, P0, 100"
