sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780958667971696058,2026/06/08 22:44:28.013,152.46,152.46,,152.46,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:28.013, 152.46, [N/A], 152.46, 400.00, 1410, 1593, 51, P0, 100"
1780958668125802536,2026/06/08 22:44:28.210,149.75,149.75,,149.75,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:28.210, 149.75, [N/A], 149.75, 400.00, 1410, 1593, 51, P0, 100"
1780958668325829648,2026/06/08 22:44:28.383,150.07,150.07,,150.07,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:28.383, 150.07, [N/A], 150.07, 400.00, 1410, 1593, 51, P0, 100"
1780958668495401677,2026/06/08 22:44:28.534,128.92,128.92,,128.92,400.0,1410.0,1593.0,50.0,P0,100.0,average_instant,"2026/06/08 22:44:28.534, 128.92, [N/A], 128.92, 400.00, 1410, 1593, 50, P0, 100"
1780958668646705929,2026/06/08 22:44:28.703,151.7,151.7,,151.7,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:28.703, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 51, P0, 100"
1780958668818209002,2026/06/08 22:44:28.861,151.86,151.86,,151.86,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:28.861, 151.86, [N/A], 151.86, 400.00, 1410, 1593, 51, P0, 100"
1780958668976882149,2026/06/08 22:44:29.031,152.46,152.46,,152.46,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:29.031, 152.46, [N/A], 152.46, 400.00, 1410, 1593, 51, P0, 100"
1780958669147384890,2026/06/08 22:44:29.212,149.75,149.75,,149.75,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:29.212, 149.75, [N/A], 149.75, 400.00, 1410, 1593, 51, P0, 100"
1780958669326328169,2026/06/08 22:44:29.388,150.07,150.07,,150.07,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:29.388, 150.07, [N/A], 150.07, 400.00, 1410, 1593, 51, P0, 100"
1780958669501333479,2026/06/08 22:44:29.575,127.99,127.99,,127.99,400.0,1410.0,1593.0,50.0,P0,100.0,average_instant,"2026/06/08 22:44:29.575, 127.99, [N/A], 127.99, 400.00, 1410, 1593, 50, P0, 100"
1780958669690020798,2026/06/08 22:44:29.774,151.59,151.59,,151.59,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:29.774, 151.59, [N/A], 151.59, 400.00, 1410, 1593, 51, P0, 100"
1780958669887124154,2026/06/08 22:44:29.943,151.86,151.86,,151.86,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:29.943, 151.86, [N/A], 151.86, 400.00, 1410, 1593, 51, P0, 100"
1780958670056021732,2026/06/08 22:44:30.098,152.18,152.18,,152.18,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:30.098, 152.18, [N/A], 152.18, 400.00, 1410, 1593, 51, P0, 100"
1780958670212542874,2026/06/08 22:44:30.267,149.75,149.75,,149.75,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:30.267, 149.75, [N/A], 149.75, 400.00, 1410, 1593, 51, P0, 100"
1780958670380452730,2026/06/08 22:44:30.417,148.88,148.88,,148.88,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:30.417, 148.88, [N/A], 148.88, 400.00, 1410, 1593, 51, P0, 100"
1780958670530846300,2026/06/08 22:44:30.572,128.65,128.65,,128.65,400.0,1410.0,1593.0,50.0,P0,100.0,average_instant,"2026/06/08 22:44:30.572, 128.65, [N/A], 128.65, 400.00, 1410, 1593, 50, P0, 100"
1780958670685560898,2026/06/08 22:44:30.771,151.27,151.27,,151.27,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:30.771, 151.27, [N/A], 151.27, 400.00, 1410, 1593, 51, P0, 100"
1780958670884729679,2026/06/08 22:44:30.939,151.86,151.86,,151.86,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:30.939, 151.86, [N/A], 151.86, 400.00, 1410, 1593, 51, P0, 100"
1780958671053192245,2026/06/08 22:44:31.091,152.46,152.46,,152.46,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:31.091, 152.46, [N/A], 152.46, 400.00, 1410, 1593, 51, P0, 100"
1780958671215275469,2026/06/08 22:44:31.290,149.75,149.75,,149.75,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:31.290, 149.75, [N/A], 149.75, 400.00, 1410, 1593, 51, P0, 100"
1780958671405228390,2026/06/08 22:44:31.468,149.92,149.92,,149.92,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:31.468, 149.92, [N/A], 149.92, 400.00, 1410, 1593, 51, P0, 100"
1780958671580897152,2026/06/08 22:44:31.626,114.71,114.71,,114.71,400.0,1410.0,1593.0,50.0,P0,100.0,average_instant,"2026/06/08 22:44:31.626, 114.71, [N/A], 114.71, 400.00, 1410, 1593, 50, P0, 100"
1780958671739392659,2026/06/08 22:44:31.795,150.99,150.99,,150.99,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:31.795, 150.99, [N/A], 150.99, 400.00, 1410, 1593, 51, P0, 100"
1780958671908985848,2026/06/08 22:44:31.950,151.7,151.7,,151.7,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:31.950, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 51, P0, 100"
1780958672064478498,2026/06/08 22:44:32.138,152.18,152.18,,152.18,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:32.138, 152.18, [N/A], 152.18, 400.00, 1410, 1593, 51, P0, 100"
1780958672252953456,2026/06/08 22:44:32.293,149.75,149.75,,149.75,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:32.293, 149.75, [N/A], 149.75, 400.00, 1410, 1593, 51, P0, 100"
1780958672406878763,2026/06/08 22:44:32.446,149.75,149.75,,149.75,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:32.446, 149.75, [N/A], 149.75, 400.00, 1410, 1593, 51, P0, 100"
1780958672559116486,2026/06/08 22:44:32.597,133.75,133.75,,133.75,400.0,1410.0,1593.0,50.0,P0,100.0,average_instant,"2026/06/08 22:44:32.597, 133.75, [N/A], 133.75, 400.00, 1410, 1593, 50, P0, 100"
1780958672710846509,2026/06/08 22:44:32.791,150.19,150.19,,150.19,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:32.791, 150.19, [N/A], 150.19, 400.00, 1410, 1593, 51, P0, 100"
1780958672908139785,2026/06/08 22:44:32.990,151.43,151.43,,151.43,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:32.990, 151.43, [N/A], 151.43, 400.00, 1410, 1593, 51, P0, 100"
1780958673105243801,2026/06/08 22:44:33.163,152.46,152.46,,152.46,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:33.163, 152.46, [N/A], 152.46, 400.00, 1410, 1593, 51, P0, 100"
1780958673276743014,2026/06/08 22:44:33.335,149.6,149.6,,149.6,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:33.335, 149.60, [N/A], 149.60, 400.00, 1410, 1593, 51, P0, 100"
1780958673449152209,2026/06/08 22:44:33.507,149.47,149.47,,149.47,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:33.507, 149.47, [N/A], 149.47, 400.00, 1410, 1593, 51, P0, 100"
1780958673619851810,2026/06/08 22:44:33.656,128.92,128.92,,128.92,400.0,1410.0,1593.0,50.0,P0,100.0,average_instant,"2026/06/08 22:44:33.656, 128.92, [N/A], 128.92, 400.00, 1410, 1593, 50, P0, 100"
1780958673770897701,2026/06/08 22:44:33.808,142.53,142.53,,142.53,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:33.808, 142.53, [N/A], 142.53, 400.00, 1410, 1593, 51, P0, 100"
1780958673921838312,2026/06/08 22:44:33.978,151.7,151.7,,151.7,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:33.978, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 51, P0, 100"
1780958674092116192,2026/06/08 22:44:34.174,152.03,152.03,,152.03,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:34.174, 152.03, [N/A], 152.03, 400.00, 1410, 1593, 51, P0, 100"
1780958674290299150,2026/06/08 22:44:34.347,149.47,149.47,,149.47,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:34.347, 149.47, [N/A], 149.47, 400.00, 1410, 1593, 51, P0, 100"
1780958674460905612,2026/06/08 22:44:34.535,149.92,149.92,,149.92,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:34.535, 149.92, [N/A], 149.92, 400.00, 1410, 1593, 51, P0, 100"
1780958674649134879,2026/06/08 22:44:34.707,129.38,129.38,,129.38,400.0,1410.0,1593.0,50.0,P0,100.0,average_instant,"2026/06/08 22:44:34.707, 129.38, [N/A], 129.38, 400.00, 1410, 1593, 50, P0, 100"
1780958674823881839,2026/06/08 22:44:34.863,150.83,150.83,,150.83,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:34.863, 150.83, [N/A], 150.83, 400.00, 1410, 1593, 51, P0, 100"
1780958674976442433,2026/06/08 22:44:35.050,151.43,151.43,,151.43,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:35.050, 151.43, [N/A], 151.43, 400.00, 1410, 1593, 51, P0, 100"
1780958675165503112,2026/06/08 22:44:35.205,151.7,151.7,,151.7,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:35.205, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 51, P0, 100"
1780958675318856737,2026/06/08 22:44:35.357,149.6,149.6,,149.6,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:35.357, 149.60, [N/A], 149.60, 400.00, 1410, 1593, 51, P0, 100"
1780958675470086948,2026/06/08 22:44:35.527,149.75,149.75,,149.75,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:35.527, 149.75, [N/A], 149.75, 400.00, 1410, 1593, 51, P0, 100"
1780958675641296871,2026/06/08 22:44:35.703,140.54,140.54,,140.54,400.0,1410.0,1593.0,50.0,P0,100.0,average_instant,"2026/06/08 22:44:35.703, 140.54, [N/A], 140.54, 400.00, 1410, 1593, 50, P0, 100"
1780958675819393557,2026/06/08 22:44:35.894,149.32,149.32,,149.32,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:35.894, 149.32, [N/A], 149.32, 400.00, 1410, 1593, 51, P0, 100"
1780958676010083260,2026/06/08 22:44:36.067,151.43,151.43,,151.43,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:36.067, 151.43, [N/A], 151.43, 400.00, 1410, 1593, 51, P0, 100"
1780958676182627145,2026/06/08 22:44:36.258,152.3,152.3,,152.3,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:36.258, 152.30, [N/A], 152.30, 400.00, 1410, 1593, 51, P0, 100"
1780958676372442306,2026/06/08 22:44:36.446,149.6,149.6,,149.6,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:36.446, 149.60, [N/A], 149.60, 400.00, 1410, 1593, 51, P0, 100"
1780958676559749841,2026/06/08 22:44:36.596,149.6,149.6,,149.6,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:36.596, 149.60, [N/A], 149.60, 400.00, 1410, 1593, 51, P0, 100"
1780958676710002740,2026/06/08 22:44:36.766,128.79,128.79,,128.79,400.0,1410.0,1593.0,50.0,P0,100.0,average_instant,"2026/06/08 22:44:36.766, 128.79, [N/A], 128.79, 400.00, 1410, 1593, 50, P0, 100"
1780958676881799924,2026/06/08 22:44:36.921,129.38,129.38,,129.38,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:36.921, 129.38, [N/A], 129.38, 400.00, 1410, 1593, 51, P0, 100"
1780958677034252647,2026/06/08 22:44:37.078,151.7,151.7,,151.7,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:37.078, 151.70, [N/A], 151.70, 400.00, 1410, 1593, 51, P0, 100"
1780958677193300765,2026/06/08 22:44:37.272,152.03,152.03,,152.03,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:37.272, 152.03, [N/A], 152.03, 400.00, 1410, 1593, 51, P0, 100"
1780958677388632057,2026/06/08 22:44:37.467,149.32,149.32,,149.32,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:37.467, 149.32, [N/A], 149.32, 400.00, 1410, 1593, 51, P0, 100"
1780958677584100318,2026/06/08 22:44:37.642,149.92,149.92,,149.92,400.0,1410.0,1593.0,51.0,P0,100.0,average_instant,"2026/06/08 22:44:37.642, 149.92, [N/A], 149.92, 400.00, 1410, 1593, 51, P0, 100"
1780958677757655255,2026/06/08 22:44:37.797,130.63,130.63,,130.63,400.0,1410.0,1593.0,50.0,P0,100.0,average_instant,"2026/06/08 22:44:37.797, 130.63, [N/A], 130.63, 400.00, 1410, 1593, 50, P0, 100"
1780958677913497906,2026/06/08 22:44:37.975,89.29,89.29,,89.29,400.0,1410.0,1593.0,48.0,P0,100.0,average_instant,"2026/06/08 22:44:37.975, 89.29, [N/A], 89.29, 400.00, 1410, 1593, 48, P0, 100"
